datetime,conditions,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
2022-04-23,Rain,-0.43458667311721966,0.545928419994162,-1.9672869330678207,0.1837200241890348,1.985704114418552,-0.2695994570999916,-0.2583549641539095,-0.8317571698883731,-0.20134409831100208,1.8690971433283987,0.698325788608878,0.7017611438804087,-0.3858240743137323,0.8789981802163428,0.08640046813914344,1.020573872696346,1.1061703046538414,0.2234478850434725,0.6333716207192119,0.5594705472690846,0.09509417754905904,0.6900177912550798,-0.7355345066389818,-0.24144465758026604,-1.2462688232908612,1.0834449873298562,-0.6966842313087772,-0.04730055472373032,0.5412626016331997,0.3429222064653972
2022-04-24,Cloudy,0.9926037949897,1.380992195297056,-0.4792433092909211,1.5949845720358582,2.781049899214204,0.04259985390160306,0.08135817952411918,-0.21366472335635026,0.20975841263977102,-0.07822350037691261,1.419965983854399,0.5051821880968007,0.16099585377561315,0.23587565685569548,-0.584805632624967,0.7423745552781268,-0.6005080648158534,0.6504345607865204,0.07727779020653533,-0.0727014795490967,-0.2308021818532376,-0.20373748363576186,0.3317452379567207,-0.09560648049833811,1.2392754640698433,0.5780168969594297,-0.415829921971845,-0.04009744865560683,1.198078865626644,-0.31937065942313514
2022-04-25,Cloudy,3.0285984198895277,0.7682267886720278,0.3726537020818367,1.18529926006468,3.1310064700628084,1.0608932712337296,0.6533592170257231,-0.4518476360127859,-0.40409448867848935,0.5684561425668716,0.24701048053459312,0.6846704451984335,0.2327731022688654,0.5727521553865147,-0.12765232350365419,-0.05715697775194226,-0.10600418875192107,0.5110553355727008,0.6822238934694159,0.5035034756686717,-0.7495078655231441,0.11782057781466605,-0.41630529004681954,0.5409846391740398,-0.49822302477098496,0.3402939180427829,0.18131664018223392,0.3440690107634466,0.49858227532736094,-0.7441121918338188
2022-04-26,Cloudy,4.193416633159561,0.430269918166045,0.7465760120021734,1.422679597860305,3.3297600945628276,1.197068821523746,0.1022137593006701,-0.7600662749073288,-0.027326770621562725,-0.10204692215021971,0.853771422514732,0.9135236094092029,-0.10552580095167396,0.6217435025967726,-0.17382468513612181,-0.24119253748534905,0.03734142027687364,0.8371797335867599,0.3864334665057967,0.4924146139113676,-0.5107585039897273,0.2520020239189295,-0.4063515230703781,-0.7064478102293317,0.25672595751667177,0.2004919718955345,-0.3376051505500014,-0.10981490193997155,-0.18556040709695992,0.5031200212071086
2022-04-27,Rain,4.621199469420197,0.3533084326870491,0.6508857260327723,0.3727246717413516,3.473259358997962,2.0206936996258897,0.3489399608695739,-0.543265903429091,0.22725827132389345,-0.9724039991133926,0.6570824567400183,0.7704363955302336,0.45141703001495476,0.22617165530585484,-0.3903373480688838,0.12767155002119532,-0.004322012273618835,-0.07441340687217414,-0.28197551648935426,0.08535589294325875,-0.9922353184830067,-0.4113826920531852,-0.09392057203598941,-0.02704080573367766,-0.0730114863149676,0.26451401752918774,0.29789152402319086,-0.579419525349415,-0.38194582931760485,0.3540546179889544
2022-04-28,Rain,4.546586828763468,0.9209270029601647,0.6138756233957277,-1.2102347786541807,3.4984076380512192,1.8626982839556514,0.7213871636334985,0.18562142325266243,-0.48310567612798216,-0.11171065553632084,-0.25800393626879925,0.7497293840009538,0.9801818868816616,-0.05678363883158342,0.5641193505916742,0.012044613499099232,-0.1438237618458786,0.09041014714067647,-0.02898331640497792,-0.4589943832328323,-1.0372547911005194,-0.4758247794371562,0.06683810378654481,0.018159856874646486,0.08915693292352084,-0.06145049521391257,0.5890355285687009,-1.0399038211200649,-0.24227164502293935,0.035395406896367776
2022-04-29,Rain,3.7759210655645328,2.004776422638134,0.5832308755472677,-2.0712278745063153,2.4846367668785456,1.0510410033367545,0.34370911275745986,-0.4271481521099957,-0.544815268294546,-0.06739506010197777,0.766638924557989,0.5282095889321312,0.6131309334413002,0.7580969872181645,0.8307523025140003,0.3718844864784736,0.5417667331303094,-0.3342523254425769,-0.46682074592949563,0.49634769293372116,-0.3506980396049621,0.11776909898164012,-0.677032401823101,-0.7098293266646842,-0.8017069789122689,-0.676404280916131,0.8266029623495031,-1.6484748154948312,-0.23522900542944533,0.2459861203071529
2022-04-30,Rain,3.520032728387061,1.9955600130735573,1.265244709225998,0.3464459313451708,1.7468145771885415,0.8524652320192475,0.3265128342586429,-1.7597701137963213,-0.5826703182355923,0.9408713094204515,0.9482578115506307,0.31153242995939523,1.271785343626545,0.4429197368883737,-0.10826618947339256,0.07184720400957048,-1.0334483697900803,-0.37664829285667745,-0.2618026892378096,-0.1292367475678345,-0.3656304527467318,1.242683425116602,-0.0641609478538714,0.25858694621776035,0.9121140718222038,-0.38035523332736976,0.9451138085027977,-1.3957064171093365,-0.22911445048321927,0.2712737854385843
2022-05-01,Rain,2.1977474977508353,1.970629189688397,2.8873045049643036,0.010348565433854278,3.234273300843067,-1.8551455095389815,1.7444557249058399,2.3459058693797994,-0.6611290817430855,1.0308445371705346,-2.622818795712463,-1.4355498984050012,0.7279259603355629,-1.568754727407671,-0.9903179619993071,-0.769604712360201,0.6620068799984323,-0.3497135943678682,0.39603059381042915,-0.6515034037751884,0.28030487116130115,-0.4139998364081445,0.33231560558224493,1.333457796400649,-1.1388140111791274,0.3870056213045991,0.3586424954749774,-1.1765831185918187,-0.15720690617990804,1.3007549932054572
2022-05-02,Cloudy,1.2460488111109447,-0.2775864361507783,4.863536133897642,0.1649232921035499,2.160856028099369,-3.3221383807011104,0.34006513687377166,-1.1991505186494367,-0.32053518312878504,-0.2817774355477452,1.5518446988423618,-0.5236698738463952,-2.440945943398993,-0.1435980300366189,2.7515243910242777,-1.1087114878362863,-0.5221415001198476,-0.5009123961012439,1.4665415025833062,0.21221730246636888,0.9941961753803932,-0.5567880613279175,1.1369338728355691,-1.439811334316434,0.9473820030915453,-1.0357510526986993,2.0243721385092015,-0.032620083927465356,0.0200113037637686,-0.09497819752921906
2022-05-03,Cloudy,0.7149843213970671,-3.372450729330165,5.76938595656032,1.3784457789520965,0.8160922301043365,-0.264887517509682,0.5616352389724097,-3.6119182588696828,1.3705797132852826,0.6102872759715466,0.0021114645352271195,-1.4033484997666432,0.4586224430993375,-1.2664884339462612,-1.8747794967185847,1.334574620940226,0.31738421317390225,0.5168169355325797,-1.0683553292516892,-0.8487770571899547,1.4557787115138663,0.6295148728297187,-2.098663137610133,0.8353467239217096,-0.3804892061296817,-0.44873058304344987,-0.4030882404436792,-0.3051278051636441,-0.13805254817234375,1.105399194939724
2022-05-04,Cloudy,-0.3857837261114206,-5.998302540276577,4.084493793009891,2.9111776710440274,0.7869003287736572,1.9737050524944553,2.241005134963669,0.9987287622094271,2.2181670510460627,-0.5252187240576026,-1.1145191643911738,-0.4321577837794484,-0.6192021164274505,0.7516731376076058,0.4826494944646693,-2.44593795948189,0.31156153890658056,-0.8668535360051208,-1.602728114283473,-0.11939692071578362,0.7508125046833058,0.9522092601354665,2.3260078659786942,-0.5161189935308159,0.16382610007206194,0.5250296144670029,0.4293349160500059,0.6103833633379461,0.42316279370509907,-0.4387109536408032
2022-05-05,Clear,0.43403114333023934,-7.422258582329422,0.5868381195676751,0.1381054019714037,0.890613202135344,1.1753560066919901,0.5695727131022885,-0.02342397389759738,2.0360885808695635,0.07004691229876138,-0.7441273455752235,-0.38024858162652353,-1.205589420752873,0.7972055442618647,-0.9710432803758261,-0.4755414942873834,-0.7871204434644876,-1.2306101810927133,1.4892656745789759,-0.8900654667610468,0.054309751498178196,-0.7997876856800287,-1.0909783645527094,0.43055360813267524,0.12695468055180348,0.44420362168009514,0.5753707290033915,0.32104932827888205,0.26158205378533833,0.7471235203582417
2022-05-06,Rain,0.8356377564482973,-5.863869784168004,-1.356878415482936,-1.8370639505412147,0.6097802956970417,2.0167082518981,-0.3106369426914063,1.0802112888354505,1.8673358523562678,0.8491024171105706,0.04945876758744431,-0.29401057663841357,-1.8800003182160372,0.3021764434394236,-0.2081361650948914,0.6851146817690233,0.9607659321009905,-0.24822001882284828,-1.0411741160227475,0.09594865596602978,0.506492368558189,-0.32094291491294397,-0.1906582783588015,-0.5715552470163532,-0.6180815981021445,-0.20868042689509392,0.26724921624976605,-0.8432711129125966,0.8775879777478122,-0.10884302794778174
2022-05-07,Rain,1.2745776770621038,-3.43131450929852,-2.1943961255923687,-2.720390440529016,0.5754728968347692,1.544836041689411,-0.21627286448300684,0.6486121206228028,0.8196587763861097,1.7267698014023234,-0.23271201076390519,-0.5881886131191967,-1.4544785100158577,0.6203944230026743,-0.19385381579218025,1.478839466108642,-0.5190824887886556,0.05648755807491705,0.14910009394098728,-0.5151220438075285,-0.5131133038910682,0.23281528383110486,0.575381238215093,0.4704517335318185,1.1186983131224992,0.4656513477592177,-0.07041253815949639,-0.3213611087295009,0.42147485551791514,0.1367599851729055
2022-05-08,Rain,1.8525236032735204,-0.8344199185150666,-1.3004110238538547,-1.6880091931532297,1.304650161972294,0.40397840790554507,-0.0026690014135750677,0.5200664313167771,-0.4670655744399815,2.6767253485800033,-0.6874609809805994,-0.6804197271712815,-1.1456092310418131,0.4146820013435044,0.3153136475313002,0.8887663730068158,0.6252452429900202,0.6326083857119694,1.344949991731549,-0.08864816644877972,-0.5048283911115913,0.19635563123131594,-0.35448534176370866,0.8171574803055278,-0.8891735768563644,0.7494286247496396,0.29090455800887094,-0.0043151317761445165,1.2531563714059695,0.43484924939900366
2022-05-09,Rain,2.2619261380806126,0.874913754029027,0.09087557093454396,-0.01720848762747328,1.9222573821325069,-0.7865435003687098,-0.10939149250953208,0.32912069729735055,-0.25717720616654444,1.1759958037201281,0.8148178792878477,-0.6921226843773365,-1.2772201508731,0.027101009077759277,-0.07334899207713175,0.7710076507199422,0.25079449817575594,1.445727712425325,0.8007215718953384,0.4653898630393559,0.027825912019240527,0.07388703139323384,-0.17472788918246684,-0.8181492504371707,0.2887004452553282,-0.4342473420825924,-0.05176022446913425,-0.2058825793988332,1.4115152604426326,0.6278801503890101
2022-05-10,Rain,3.35714367565991,0.8472190863219563,1.3923354156026475,0.8304938713080942,1.9575259647909153,0.04689977869824961,0.4053589909699628,-0.4770188345768293,0.07098102458107959,0.45841713382889787,0.7922941104602125,-0.7581078580610832,-0.9763242036194061,0.24198623318430001,-0.5645863922533114,0.6486447974058817,-0.42813448606512644,0.6997170867785694,-0.0035391611327216413,0.7695158039269201,-0.9926337453371081,0.35041556781375166,-0.6028156897012127,-0.1669987490525279,0.15159587304056116,0.19898426364251093,0.07986651112281841,0.08102032763540772,-0.36254512667642635,0.10244751785290812
2022-05-11,Rain,4.190368068731381,1.0690390637087728,1.2052399947721397,0.4692643596042366,1.2798180539588968,1.1207049713710402,1.2810142853399988,0.8814583773449247,1.4864861738872823,0.28576028730577646,0.7991401750041166,-1.1850754210985144,-0.25198381105677037,0.40986134049082273,-0.56431740271542,0.48367911188164747,0.14528469196926802,-1.0764346479812774,-1.2395742548707243,0.9664170944666016,-0.7151746052782691,0.32770585260224266,-0.7395432730226595,-1.242515605844054,-1.0443917148687698,0.13778171805296643,0.30714898206239993,-0.8948464652528919,-0.054050772775121665,-0.1652720463700974
2022-05-12,Rain,4.417911276996555,1.8025413616679324,0.9422851040755361,-1.1533197537404185,0.8141110020578094,0.5116504092779215,1.3922048780463998,1.8276023825255439,1.0308299883043373,0.4312521584555704,0.44616602638172936,-0.2365050946381298,-0.4795572754560436,-0.20181981708881577,-0.6883074768335795,-0.9152540551789212,-0.34285848232481736,-0.6003615970509311,-0.25899080152783116,-0.6011432018254586,-0.5640248751858421,1.0168194922666143,-0.2388779681684359,1.545078158279583,2.048793723109904,0.019652959217799235,0.08967107183335035,-1.2363840322713617,-0.09224133898957439,-0.4918372569590217
2022-05-13,Rain,4.219458868343842,2.6256607400743,1.2577065900365552,-1.5995123814048597,0.19272835767347782,0.38912509801341677,0.25348376008816614,0.025719858764893494,0.5580676037303418,1.16476713655363,-0.12286044129085838,0.20535169497124633,-1.0861591701832896,0.5759253580788086,0.05869247719595435,-0.7582359319004887,-0.13860105320738955,0.9166742236337346,0.7477226214568214,0.5447796853969975,0.2676584919831949,-1.0646113549635559,0.9799529255817612,1.401984255400351,-2.033441899211451,0.5729895625455341,0.3874155338816691,-1.075154071995816,-0.6570787337232276,0.06125386048094993
2022-05-14,Rain,2.522312069795938,3.4707244843989002,1.6162799247142807,-1.0346884984449374,-0.8146519130290384,1.2585067988147605,-0.8486958715159811,-0.4729725993688783,1.4392605208332123,-0.9610897534888067,-0.2499860770359253,0.2775216843814544,-0.27233568540674596,0.4985533340086902,0.22818282692301659,0.7697757949625541,1.5482055346593178,1.224225986485344,0.3772964909981308,0.2833269967740416,1.4819708223498818,-0.9667414976156883,-0.017514713866501903,-1.1978881672540271,1.7271562921495902,0.7464071626550716,0.35649677598646345,-0.3024947183517389,-0.24252485446587801,1.2527543681723006
2022-05-15,Rain,1.0163376061499072,3.7081797630688964,1.2074639814019335,-0.46663064814290744,-0.043955577426272145,2.063038163458307,-0.06980094065078404,0.9252142739825521,-0.3735022171409835,-0.8450169803786614,-1.5121229354059325,0.009820507010807557,0.44194496506035635,-0.23615435230819984,0.14911847095543557,1.136552399461969,-1.0124228246415548,0.13574705424306785,0.19443063279171202,-1.797306598106563,0.40678117363724936,0.8114427242175152,0.5536050360964305,0.2498129600571575,-0.6455000823655683,-0.4706004773380439,0.6437281914532685,-0.7101816234060512,0.5265532820217824,-0.191652556691674
2022-05-16,Rain,-0.4570441876840251,3.1546066589177593,1.7068614813724916,-0.23052218328290583,0.5352175540488776,0.46183175330116866,-1.4155449869345091,0.6824216227532072,-2.18462305986504,0.090229131163382,-1.1321091448301428,-0.101370240329077,-0.34779371223556876,0.9653090747017296,0.9598390246489529,-0.9945440187806754,0.49551343615059407,-0.35671269302751873,0.10824173924530242,-0.39086235565285177,1.1942318039202515,-0.43245320175616686,-0.30573807776828155,-0.21489677383085504,0.05304701518889967,-0.3157932324220653,-0.17003715430504032,-1.215420624292904,-0.41017920223475357,-0.5504289889477931
2022-05-17,Cloudy,-1.1981851099839873,1.360890304317051,2.237251863229184,1.9449816073813868,0.4988705769790336,0.003579367399950548,-2.357607001607806,-1.3297058815352545,-1.7657684856828946,-0.37959322178297183,1.1579396559789592,-0.2758475695558388,-0.5774726957020955,0.5537071814900045,-0.9921568296998557,0.8176412744345821,0.08319564242194695,-0.38143108055692876,0.4615439884175104,-0.5340459300090646,0.7072180561495626,0.4296918566325097,0.623508516214621,0.014834928393306801,0.28482929151734687,0.17954514297758412,0.6291526987609528,-0.13504381747946925,-0.22361335888947276,0.07286624100077103
2022-05-18,Cloudy,-0.7270985038039572,-0.6599623792094754,2.237319812254117,2.7960658915275327,0.6958903557788187,1.6166994686368041,-0.5287165603745283,0.4294093499735495,-1.0137559410668657,-0.4737570058980004,0.48650343642845834,-0.306797139343264,0.4344737395712245,-0.45274196328343114,-0.6774331591974008,-0.40773452842452673,0.19895945711889934,-0.8801103024378564,0.026908917990848397,-0.7686763829364895,0.7084001024792926,-0.3740533661280811,0.023796528820753296,0.32107089671738126,-0.26377084699475833,0.20265189533413583,-0.23208130221374462,0.291519104238738,1.6774337407680837,0.7636472705821071
2022-05-19,Rain,-0.28433596321018034,-1.6292577319235029,0.15542415498974269,0.7513451142841562,0.897726441547971,1.7363693459610239,0.021485685339264916,1.684930424761161,-0.8404363588422569,-0.6892755435443739,1.4891720474684509,0.008317617216438524,-0.751936477526287,0.6979018640187321,-0.48827926703986374,-0.22501594237014072,0.23390135844443236,-0.28757501056900187,-0.7999534559330362,0.48791781808519263,0.05753056408525697,-1.1835851834510638,0.17319114647530987,-0.21571059519071342,-0.025025806596177008,-0.46379991831144907,0.7348033300784961,0.7169647024411814,0.7749802850202153,0.31185023053315275
2022-05-20,Rain,0.7921298927956937,-0.47849815175830884,-1.0824505789720187,-1.8610104479197151,0.20490571614295416,1.5089682052097082,0.09444355097120713,1.1221535090760366,0.10349654475509525,0.53273818137901,1.3741809778362128,-0.6036957544063342,-0.2233301942950531,1.3165598176381017,-1.0637039334730929,1.3852569345837735,-0.0698216576839654,-0.9163297917101042,-1.308113725924111,0.01487678790293149,-0.8270001574374274,-0.19106346589163864,-0.5406441384570108,-1.1329876397496523,-0.4781041344217426,-0.43390078636790264,0.6522300095224017,-0.28625664744583734,0.0034023218423352435,0.04473430463561409
