datetime,conditions,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2024-07-17,Rain,2.248170158368553,1.9266195293317638,-0.07906332490438787,-0.576232765679315,0.284679401468717,-1.3646436126800936,-0.5745288815369717,-0.49244293608716716,0.3545521042443571,-0.3318327185283996
2024-07-18,Rain,1.9726102116964377,2.6806394399430116,0.12075849810133364,-0.8427376960276238,0.3130767445003688,-0.9157961570728298,0.7436109270001994,-0.3528703534656263,0.22730880360874145,0.8909367316944492
2024-07-19,Rain,2.342249972788067,1.8433429821691265,-0.4321401141122266,-0.6353439348072425,0.3430348579840698,-0.9054034621982127,0.1535906803020164,-0.5841742215082691,0.1501150432588336,0.01203966721642908
2024-07-20,Rain,3.1585388816749393,1.4656640106877026,0.4834139368853834,-0.4972931241670825,0.5133855733947668,-0.9456564378884345,0.222268604216053,-0.2029044755789032,-0.047199602424608286,1.6322336121103331
2024-07-21,Rain,4.0360110768360205,-0.46302958015802176,-0.5273782938077857,-0.20105427249833918,0.6956357920180527,-1.0691091859475714,0.19476453225418716,-0.6986175412010868,0.22502950634581065,-0.15525116298984573
2024-07-22,Rain,3.5168005991244846,0.6108368804314452,-1.1824257129350784,-0.6004179675582437,-0.5503532562808352,1.0817349117960573,-0.5510831755697401,-0.8103177270991974,0.9258749233620468,-0.4300495645780893
2024-07-23,Rain,1.5039609578773496,6.9967701299170075,-0.14445391118259077,-5.663565230984209,-0.7348759479051685,3.5281952283694915,9.172510853689742,0.28684978473465794,-1.1630747332960008,0.17136943518896325
2024-07-24,Rain,2.4312381415898003,4.345510452104278,-1.09338881224829,-3.4616207617763832,-0.33056290424280993,2.109513311469123,4.562949439139634,-0.3216506525060037,0.3793097201678097,-0.41021350218689756
2024-07-25,Rain,3.9759229738658566,1.3987634033657754,-1.0558242526947885,-1.0296330261396884,-0.20769401991876515,1.3232317784936207,0.4752708462281076,-0.48862025034278267,0.9019414171280202,-0.753311339301207
2024-07-26,Cloudy,5.5774127593732885,-1.2876759502700932,-0.8204502003933435,0.3074194019776671,0.10182658048795985,0.9992144792278851,-0.05249429766252491,-0.6685900743595157,0.6075750941904816,0.20390855013474057
2024-07-27,Cloudy,5.746669384784325,-0.1907722868800115,0.6281585537404589,0.9915859171593784,1.3102331850166005,-0.44563474892526755,-0.06358684920069267,-0.5499712836183468,-0.578455611032758,1.6341089486715907
2024-07-28,Rain,2.3222072585950198,2.2951526429488145,0.5781464850893085,-0.7828974896065186,1.2533500347421302,0.29899025991939754,1.4432263173435558,-0.8195616985472677,-0.7614333128452219,0.4012497402077574
2024-07-29,Rain,2.0381046494041684,2.6427896294712814,-0.8147238349013081,-1.0244628463565069,1.2246883163962359,0.14114687128127693,0.8599985821752727,-0.6485827976233314,0.2941373066738399,0.1705553597044026
2024-07-30,Rain,1.9900914762295172,2.780996935474657,0.3700250130466445,-0.34052733425982457,1.1092572982592768,0.49184267112638136,-1.0350063360708894,-0.754937712890971,0.02052912945205137,0.4580522230068607
2024-07-31,Rain,2.2831104662268182,1.5686896652054578,-0.8353869110831224,-0.49259526491588423,1.3034550917332852,0.22669542061851128,-0.7664282382942526,-0.7972856548583972,0.8382794270749276,-0.6829928860094688
2024-08-01,Rain,2.4805296811108084,1.6487058578943778,0.4052162161640213,-0.6760751561167689,1.1813991929422594,1.0424023866553853,-1.2513404634103873,-1.5630475300907871,0.1831708353190196,-1.5317166603590082
2024-08-02,Rain,1.709682120595946,2.3172067390844866,0.5557692296974873,-1.0733660221533887,1.1640874972162099,1.2417243418444546,-0.5389704710970956,-0.6990674483289498,0.2552054686885366,-1.1402788666624415
2024-08-03,Rain,2.87431420892658,0.05230334866619518,-0.1939932656289369,-0.10634704113295121,1.8656992684440932,0.13871637564881192,-0.21876883907543088,-0.5849091592750749,0.032510370230574244,-0.5506782942072264
2024-08-04,Rain,4.146730058988972,-0.4095412398777488,0.5448675238826831,-0.5451819107745014,-0.9738533924410595,-1.6487597840622257,-0.390040928584946,0.2514425106795413,0.36129382180356295,1.1625727062009819
2024-08-05,Rain,4.2905661478396135,-0.1480317266877802,-0.849878883683383,-0.5819397929079972,-0.7423793727629999,-1.8821369215000754,-0.040419240604940176,-0.25536715550710687,0.22076488716536374,0.341720526645887
2024-08-06,Rain,4.678060907291353,0.11710283363645241,0.603759175294703,-0.8762787457303033,-0.8905723661236432,-1.6944105700567655,-0.7291758564706919,1.6297405521247077,0.14522766724585576,1.3791540777490796
2024-08-07,Rain,4.6244256201139695,-0.29914452287233834,0.12238624405807957,-0.5143542955241681,-0.8434729885555676,-1.4463777463104923,-0.4063800324920436,1.0838779247917798,-0.062344839726688424,1.3054784869559553
2024-08-08,Rain,4.454162697962459,-1.2998961708577557,0.672424647364979,-0.5052679168298676,-1.1665386291509783,-0.3446653264412318,-0.3604838177882691,-0.02428190675114407,-0.9787021762507616,-0.953082183163454
2024-08-09,Cloudy,5.188748443552467,-1.8755221389662076,0.18572625446474525,-0.42749710191259976,-0.6551046942986637,-0.9188824278925718,-0.006980557223737411,-0.6893226942304841,-0.23986933339355096,0.10628788117654239
2024-08-10,Rain,5.4850781830848225,-0.4637518963130908,1.4814771597455265,-0.5097356523710641,-0.25643320480570336,-1.4284147069637443,-0.20484171765355005,0.6249283598530776,-0.06354276535914599,2.2129520446926016
2024-08-11,Rain,2.871591251588579,0.739683674796907,1.5093548024775,-1.022257918010382,-1.5177119401063917,0.9336707041028238,-1.067001989781082,-0.12552755529999374,-0.005656945041420715,2.2287849379067035
2024-08-12,Rain,3.213712900236878,0.8117684914847786,-0.8789474766358102,-0.2979203941171068,0.08811546670616406,-1.4255701342475502,-0.3821173757069308,-1.3154711667228662,-0.20277750934851368,0.2676543173411325
2024-08-13,Rain,2.7979169523839134,1.0332307668441632,-1.6679358435593241,-1.3197947390171973,-1.1036734140947213,0.8019261204716152,0.4060426801901337,-1.4313205827408204,0.707305239946443,1.1588698639075536
2024-08-14,Rain,2.0251387266848724,1.5130393832056108,-1.8245595510788446,-1.1331675541108364,-0.9767816295131477,0.6840046963368918,-0.17790510340945706,-1.3047382571732256,0.7877829476957683,0.20083693240713232
2024-08-15,Rain,3.069546636554283,0.34272299890466373,-1.4623677806319142,-0.7331842449276768,-1.0332857004108964,0.7017254360312571,-0.7955250347878693,-0.49762583851987363,0.9847972519853653,0.37927733572454503
2024-08-16,Rain,3.199920783490959,0.17696001933721955,-1.069251857996518,-0.538297719205853,0.5878798213487872,-1.931500619377449,-0.2953214275158796,0.8388356536416052,0.6162557216655901,-0.9831371989915788
2024-08-17,Rain,3.4130760274039122,0.653178812058092,-1.336299940320934,-0.6413630029926015,0.4845596234674101,-0.7440734176459911,1.775789417992392,-0.600957471560476,-0.48379847724065955,0.03371086972736054
2024-08-18,Rain,3.6277814953007907,1.8157585899734556,-1.6298838696611833,-0.966779173482544,0.7038537627120682,-1.9708351423149209,-0.9117652295486197,1.9097759650730028,0.9977181609165651,-0.45655029257073065
2024-08-19,Rain,3.485061290650386,0.0804553552567684,-2.0145724872718604,-0.5267253834878655,-0.7428541383700638,1.2149942494246093,-0.8039216747416259,-0.7398615636414967,0.09629493558215738,-0.39194751350968154
2024-08-20,Rain,3.531534033630754,0.012765428598986474,-0.996844172094148,-0.41846651394455797,0.47100652050001107,-0.5824839157431378,-0.13607121561620872,-0.4395214759771401,0.0734034681381378,-0.019833667063955084
2024-08-21,Rain,2.6569045803545173,1.58028778270801,-1.4644601054851818,-1.931360878014909,-0.4569524281330902,1.7352416998395843,1.018787775702631,-1.2117403973249865,0.1542267811834491,-0.251569170356741
2024-08-22,Rain,3.1248113483068383,1.8233692954972085,2.3047192576844653,-1.2621992013287222,0.030009969746019126,0.6224399601314358,-1.8605527153808354,2.130137935601207,-1.182010349078458,-2.0939974599378735
2024-08-23,Rain,0.3971190077621768,3.940904052632905,-0.8430245582234753,-3.5397896552335752,0.8554205815571286,0.6300346350783755,4.978161553814499,-0.3331087481373893,-0.7327983679401499,-0.32286651734217936
2024-08-24,Rain,1.3466596718962383,1.6973295070768912,-1.6306068485839527,-1.6940120594725885,1.0206312159542679,-0.22475692638774672,1.235967466993333,-0.24318402834083822,-0.10179438544468122,0.14135827141716764
2024-08-25,Rain,2.0420968307669534,0.7525173110971622,-0.5929911586742087,-0.7473146054659371,1.0223644851634999,-0.0683865949354087,-0.13226701155637832,-0.5496857758134245,-0.06512638639661945,0.14870184370641454
2024-08-26,Rain,3.0849957434273967,0.4442873610710594,-1.1501694189391227,-1.4674137507322502,1.2384176289308495,0.2834304717741853,1.9766255704321767,-0.394671218309241,-0.3916698553404459,0.05713368033945775
2024-08-27,Rain,3.3999210971300466,-0.4475389820558349,-1.162809564649616,-0.6169425866451026,1.2637169298982636,-0.04904041452336577,0.23136269087881145,-0.25079153048229325,-0.39553630317970173,0.11192692786464248
2024-08-28,Cloudy,4.63518623751302,-1.2870576437162529,-1.5775490311244391,0.25472904832733984,1.3492018011374831,-0.0740577820970943,-0.08751253612481029,-0.11589797277303979,-0.7453391299128437,0.14583103818914803
2024-08-29,Cloudy,4.2855695037790955,-0.4607905844571653,-2.2077333348451162,0.2951501701474786,1.6253109763516556,-0.25625340781447026,-0.19527139242067185,-0.6420572677368068,-0.51710499903003,-0.2404468323896073
2024-08-30,Rain,2.4503279751597415,1.301015187875489,-0.8804103384665413,-1.7220095404094162,0.9975100188735605,1.379671373868093,1.3335933001738218,-0.34665142632377194,-0.01420315670477345,0.6551796573686416
2024-08-31,Rain,3.024840051821528,-0.26823490709457554,-1.687227944461087,-0.39023790134410086,1.895796900878041,-0.209929441471796,-0.32946528573026934,-0.36755318211660065,-0.3614603204824226,-0.06403118048300194
2024-09-01,Rain,2.702572471823088,0.7294789440640251,-1.1076222021264306,-0.6192844245864063,2.1604067868202455,-0.4505382376231976,-0.4271373612577718,-0.3225531050017227,0.32927207689425747,-0.04403417553257251
2024-09-02,Rain,3.5804262681976025,-0.4976288988401448,-1.8394969331581728,-0.5890017878933609,2.22639037077185,-0.5182995595697986,-0.2886936200356757,0.07247958571301787,0.5892033891057629,-0.20654890900356246
2024-09-03,Rain,3.2488923990718432,0.0510500370045459,-0.360460581277873,-2.0307784281086465,-1.9473485864236848,0.5438256376602946,1.5711114770756185,-0.08615289380009361,-0.3478828689179506,1.457453185979263
2024-09-04,Cloudy,3.8927201180694264,-1.9681722864830415,-2.084422634246797,-0.883264032711575,-1.8327127626898017,0.1734995161170429,-0.15955555368156413,-0.814617063657296,0.2815863040052807,0.7011598102279156
2024-09-05,Rain,4.725054549154227,-1.4653003800934945,-0.7901864135934893,-1.0499000178837143,-1.750833788171362,0.3417082075657733,-0.6934845828101579,-0.5563713086737375,-0.07308408126801505,-0.20578677132734047
2024-09-06,Rain,4.025275095537833,1.0420452563295755,1.742599226868969,-1.965296307046625,-2.07424934127159,1.2812588148097108,-0.8492174654608264,0.6280986947685404,-0.5285008077644923,0.09687027470637669
2024-09-07,Rain,2.4221878160506773,9.930183321468599,8.789956181832745,-9.712624850838726,-2.8658192308623325,6.065819086856186,10.171106011372599,1.489050955625703,-4.212894667848071,0.02931121627807077
2024-09-08,Rain,1.9455542715987313,4.129543114402573,4.426867121719808,-2.112772559441789,-0.909160592101951,0.5287703878110888,-1.3639531006237198,-0.6342287176871341,-1.8625098642700741,1.0735892559472928
2024-09-09,Rain,1.980538826439812,2.578655725248996,1.759912377032586,-1.6347444771211166,-0.3091807053421158,-0.33669968089227786,0.3547724118990904,-1.1589464613197298,-1.6893388127591833,2.1666260337942624
2024-09-10,Rain,0.3282830322069602,4.667027242962372,-1.115112528574046,-4.4025095836587536,-0.006817784718635868,-0.22911291279279897,5.589339018439754,-0.434376187600853,-0.8379968255392298,-0.11885416534204729
2024-09-11,Rain,-0.366693944326755,4.173903691418941,-0.5014344397354541,-2.8169874562375083,0.02495572426354189,-0.6030372160706532,2.301617831996189,-0.5782787296795356,-1.043597166285222,-0.8147227416047564
2024-09-12,Rain,1.5864042181281162,0.9658933955651368,-1.5196191492116518,-1.9178383980587883,-0.9860534030980093,0.4304534294610157,-1.376924008511305,-0.376922834076743,0.4869534568480161,0.05044329057021176
2024-09-13,Rain,2.65631815059556,0.6671652108707352,-0.4226976795330935,-2.4179743658213604,-1.0527839957541676,1.5547009705480206,1.6090978261614919,-0.674515240235265,-0.3326521568353394,0.9984714283202699
2024-09-14,Rain,2.934562867062491,-0.27388530554110907,-0.5916670579068273,-0.29349462331948095,0.6160676019802171,-1.3715804556003777,-0.08756317044966762,-0.4965141832886029,-0.9015466555759571,0.5870812103187513
2024-09-15,Rain,3.778080999552367,-0.15162648053453162,-2.12024246083383,-0.683299106030796,0.3051263604563075,-1.3479182902534559,-0.2278208432664119,1.7099437032622746,-0.3562200634893622,0.0407407864160417
2024-09-16,Rain,2.6227177885915824,2.1414291059361386,-0.059352148650327376,-3.647415980044316,-0.8419281420826895,2.340501550065418,4.278876878584549,0.06264423925076368,-1.0978183893828604,0.33713991448109887
2024-09-17,Rain,2.2201867496371497,1.4791831576986108,-0.2968465116551009,-1.945253711314988,-0.6743491593459432,1.3090262618145894,-1.6460795097815237,-0.5752463016631383,0.5256726225941268,0.16392577151704374
2024-09-18,Rain,3.1919501228793266,0.30566443020487394,-0.9879786450849395,-1.6421208970365782,-0.6020032359672614,1.3012051651134775,-1.4522161017332964,-0.5489870124754805,0.5093757962971021,-0.7115949809624916
2024-09-19,Rain,3.4791477880321096,0.23335012319472279,1.3318531503149755,-0.780569678999388,0.8193158748965724,-0.3568905586681829,-1.2959421405170986,-0.1881506231437699,-1.4849653352033856,-1.621646924086165
2024-09-20,Rain,3.302732053907745,1.445713926049338,0.9255569800139299,-2.799086122419551,-0.6114216355320935,2.5452991539543057,1.5990742037824996,-0.09212247226531246,-0.9270943960366472,0.4555816466065829
2024-09-21,Rain,2.8487210002556664,2.9120845467709073,2.6799394302227264,-3.151647513486111,-0.477903838348524,3.018912401000223,2.3058062521557914,-0.040858109774557415,-1.6663926159502307,2.228255186179746
2024-09-22,Rain,0.6360161536989468,3.5327512793800895,0.9474588181720256,-2.180016477877495,1.3685018710924082,-0.32166514558707787,0.21118088286919418,-0.6232787181678159,-0.9896055659105643,-1.0970857553231377
2024-09-23,Rain,0.1358885830581595,1.7603763355599336,-0.006811874862384138,-1.8664721362259187,1.423616792068983,-0.5527501533502752,-0.4275371803861411,-0.4145112670605016,-0.18949687388362962,-1.4337431323926924
2024-09-24,Cloudy,1.6262170258752766,-2.06124788148126,-0.6687450410070245,-0.3040822119816836,1.0803106140432464,0.04412897971663875,0.05609427353276268,0.22202681738789637,-0.9181756487128444,0.7387705813071483
2024-09-25,Rain,0.23815611851875632,0.3134488584602439,-3.0984212724769287,-0.7290617378082156,1.5098876260743777,-0.5172320610117493,-0.4161949448754652,-0.6452865683999756,-0.4009813242340128,0.2837394227086707
2024-09-26,Cloudy,2.0823988471846624,-1.6988920092300264,-1.7713636427631914,0.10899553335171096,1.1745413337539459,0.19773129813727827,0.04600548249542645,0.47092980487275543,-1.2543882365342738,0.9767967199214918
2024-09-27,Cloudy,2.398765729323187,-1.09591896407355,-0.7942959408842577,-0.2574297682883948,1.2312466543582228,0.47439795437490573,-0.3929622051326299,0.046068381942433796,-1.2836135296033364,0.6608128072412005
2024-09-28,Cloudy,3.3704606122168546,-0.3723487350377014,-0.8318785719064461,-0.3146456588984789,1.4645355981464117,0.37594954611359016,-0.7325218643551412,-0.805525606161744,-0.6743343311107511,0.23936038277842528
2024-09-29,Rain,2.6953910319070906,1.6315726607701542,0.555975629302005,-1.4887806840851112,1.614267138615801,0.8878495275036615,0.478461982018056,-0.9335323497617847,-0.7443772173936677,1.4259569434791015
2024-09-30,Rain,1.9359681480737199,1.7670300193344886,-1.1500347123450203,-0.6285911186228916,1.849006372328117,0.06263794341565292,-0.9626459753881553,-0.5719406252899087,-0.07519582164291763,0.37028018121258044
2024-10-01,Rain,1.744389421064785,1.2552331863251867,2.3188260180861615,-1.034401837724481,2.1006784774365275,0.3485851544291055,-1.2060245239978713,0.06414066610974527,-1.1935646879039377,0.2800475578118285
2024-10-02,Rain,0.8160252826202066,-2.0325767353271886,1.5342143109830417,-0.6836269137780486,2.27414590636078,0.11944859098402168,-0.42254750254383305,0.4190963953411235,-0.8804601114807667,-0.6007953117954108
2024-10-03,Cloudy,0.41434027928755396,-3.225359836073974,0.8608011273737911,-0.900668226081493,-0.5563394439151862,-1.5934217523201761,0.08132290760526549,-0.0687415891958786,-0.9857141626724186,-0.3996899716202945
